"userId","created_at","id","text","rt","like","reply","quote"
"115485051","2021-11-11T00:32:12.000Z","1458593364232654849","Want to Zoom with me? Bid now and help support @HomesForOurTrps. https://t.co/rQUS4iKotS","59","777","84","9"
"115485051","2021-11-10T16:01:04.000Z","1458464733275861003","Big thanks to @ArnettWill and the 55 million people who came out to see the live taping of my podcast at the @Wiltern. https://t.co/pfOk236hQr https://t.co/eY2fcV3z9i","85","3585","84","17"
"115485051","2021-11-09T16:23:58.000Z","1458108109352751105","Great news about Big Bird but sadly 30% of Paw Patrol are still unvaxxed.","2205","35877","388","148"
"115485051","2021-11-08T13:00:18.000Z","1457694467557928966","Great to chat with @TheRealDratch about #SNL the origin of her ""Debbie Downer"" character and the time we carpooled to Boston together. https://t.co/pfOk236hQr https://t.co/UmmAfvO4n3","37","1502","53","11"
"115485051","2021-11-07T17:18:02.000Z","1457396942288265216","I really laughed at this comic book by my writer and friend @JoseArroyoWrite. Check out ""Somewhere In L.A"" @ https://t.co/GoaVbaJomb https://t.co/Sx2fmPcIdv","67","1201","33","5"
"115485051","2021-11-06T16:26:00.000Z","1457021460476727296","You miss 100% of the booster shots you don't take.","1449","23145","313","49"
"115485051","2021-11-05T19:14:01.000Z","1456701354571968526","Occasionally I'll catch a glimpse of myself in the mirror and think ""ugh is this really what everyone is sexually fantasizing about?”","1358","27689","626","144"
"115485051","2021-11-04T19:23:48.000Z","1456341428754280449","Chatted with a fan about living in Indigenous territory singing karaoke and improvisation. https://t.co/pfOk23nSHZ https://t.co/sKM247O1yd","18","715","27","1"
"115485051","2021-11-03T17:09:01.000Z","1455945120595992580","It's cool to see beaches now rebranding themselves as Dune theme parks.","426","9042","115","19"
"115485051","2021-11-02T20:23:00.000Z","1455631551551741954","If you want to avoid seeing your family this Thanksgiving be sure to book a flight on American or Southwest.","1257","22064","283","116"
"115485051","2021-11-01T12:01:09.000Z","1455142868729872387",".@ElvisCostello played my 1946 Martin guitar and I became so happy that my soul left my body and still hasn’t returned. https://t.co/pfOk236hQr https://t.co/JPmVyyZ0YS","182","9038","208","33"
"115485051","2021-10-31T16:18:00.000Z","1454845120025616393","Guys seriously: as the year comes to a close let’s keep the Christ in Christmas and the Ween in Halloween.","1481","26820","575","102"
"115485051","2021-10-30T16:26:01.000Z","1454484747590250506","For Halloween I'm going as a narcissist.","1194","19014","804","142"
"115485051","2021-10-29T19:14:01.000Z","1454164637570715650","Because I'm so evolved I look forward to seeing the Sex-Positive Essential Health Worker costumes this year.","192","5243","106","8"
"115485051","2021-10-28T16:53:33.000Z","1453766900832346115","My writers Mike Sweeney and Jessie Gaskell have all the dirt on me which is why they're the best people to host #InsideConan a podcast that looks back on our 28-year run in late night. https://t.co/pfOk23nSHZ https://t.co/wTYlqhcshX","68","2806","97","8"
"115485051","2021-10-27T22:14:04.000Z","1453485175690575874","One of my favorite writers @anylaurie16 just released a new stand-up album called “Corset” and it’s #1 on iTunes. Do yourself a favor and check it out https://t.co/I1jj34Xrsf","143","2448","36","18"
"115485051","2021-10-27T15:09:01.000Z","1453378206908747777","One of my fave morning traditions is hearing another troubling story about Zuckerberg followed by a quick ""Facebook is a sponsor of NPR.""","914","17401","173","63"
"115485051","2021-10-26T19:18:00.000Z","1453078478069407746","I enter parties just like the Kool-Aid Man except I knock first and I'm carrying lukewarm broth.","504","11599","244","21"
"115485051","2021-10-25T12:00:49.000Z","1452606067742023682","Was thrilled to chat with @Daniel_Sloss about making his U.S. television debut on my show toxic relationships and Scotland's hatred of England. https://t.co/pfOk236hQr https://t.co/hf2sAnMPbW","46","1003","44","9"
"115485051","2021-10-24T16:26:00.000Z","1452310417808764936","Gyro places put out those giant spinning meat cylinders yet I’M the weird one for jumping over the counter and licking it like a popsicle??","252","6372","167","26"
"115485051","2021-10-23T16:14:01.000Z","1451945013387145220","I bought 600 million Labradoodle coins (LBRD) and now I’m thinking it was a waste of $20.00.","407","11174","362","33"
"115485051","2021-10-22T19:14:01.000Z","1451627922733813762","Every October I’m kidnapped and forced to scare birds at a local pumpkin patch.","685","18239","297","38"
"115485051","2021-10-21T14:02:05.000Z","1451187033385291776","For my fan Manu's sake I hope no one from France listens to this episode. https://t.co/pfOk23nSHZ https://t.co/LzrKixhmDv","15","691","39","3"
"115485051","2021-10-20T17:23:01.000Z","1450875211386081297","I forgot a gift for my wife’s birthday but easily slinked out of it by blaming the supply chain.","489","14942","309","42"
"115485051","2021-10-19T20:23:01.000Z","1450558124923002891","Fun flirty first-date question: ""What were the last 10 targeted ads you saw on Instagram?""","478","8581","172","51"
"115485051","2021-10-17T16:14:01.000Z","1449770686684319751","Audiobooks are a great way to absorb 1/3 of a book.","683","15692","304","95"
"115485051","2021-10-16T16:26:00.000Z","1449411314426818566","Didn't realize ""bottomless"" mimosas referred to the drink and not the dress code my apologies to everyone in this airport.","4446","86020","464","186"
"115485051","2021-10-15T19:25:01.000Z","1449093975340732431","I don’t want to make Machine Gun Kelly jealous but the first time I met Megan Fox she said “I smell panic.”","302","8807","113","26"
"115485051","2021-10-14T23:16:03.000Z","1448789731093979136","Spoke with a dermatologist from my hometown. Hear me try to secure an appointment @ https://t.co/pfOk236hQr https://t.co/TN4qjo2BwF","21","798","29","3"
"115485051","2021-10-14T15:10:01.000Z","1448667413881540608","Haven’t watched “Scenes From a Marriage” yet but my wife loves it and keeps shouting “nailed it!” at the TV.","213","8632","131","25"
"115485051","2021-10-13T17:09:01.000Z","1448334974164295681","Pizza is like sex: I walked in on my parents having it once.","848","18263","414","59"
"115485051","2021-10-12T20:23:01.000Z","1448021407628148742","Good news out of Washington- I don’t have to Google “what is the debt ceiling” again for 5 weeks.","181","5006","65","5"
"115485051","2021-10-11T12:01:03.000Z","1447532697828593671","Jake Gyllenhaal stared into my soul and I saw horror in his eyes. https://t.co/pfOk236hQr https://t.co/HZ1bfMSG4u","109","3257","86","34"
"115485051","2021-10-10T16:18:00.000Z","1447234974852259846","How bored am I? I know all the characters in the Progressive cinematic universe.","703","17448","281","47"
"115485051","2021-10-09T16:18:01.000Z","1446872588060397569","Sad to think in a few weeks this Spirit Halloween store will be a different Spirit Halloween store.","213","6065","78","10"
"115485051","2021-10-08T19:14:01.000Z","1446554493408194566","When I track packages I ordered I don’t use the number. I use footprints broken leaves and the smell of blood.","843","18343","314","49"
"115485051","2021-10-07T14:10:06.000Z","1446115623751143432","This week a fan helped me workshop my obituary. @NYTObits take note. https://t.co/pfOk23nSHZ https://t.co/vM4dcmYpsd","14","749","36","6"
"115485051","2021-10-06T20:23:01.000Z","1445847080526823424","Squid Game is a lot like growing up with 5 siblings except the winner got to pick what was on TV that night.","459","9860","121","20"
"115485051","2021-10-05T17:45:03.000Z","1445444938301263881","This Facebook/Instagram fiasco is why I always keep five Earthlink CDs on my person at all times.","502","12892","196","42"
"115485051","2021-10-04T12:04:03.000Z","1444996736909516808","Finally confronted @AndersonCooper about why he never contacts me when he's visiting L.A. https://t.co/pfOk236hQr https://t.co/47lIUNFxda","51","1469","52","29"
"115485051","2021-10-03T16:18:01.000Z","1444698261445545993","I'm worried I offended my Uber driver because he didn't offer me any cryptocurrency tips.","492","11606","212","40"
"115485051","2021-10-02T16:26:01.000Z","1444337888481665031","I've reached a point in my life where I'm ready to start talking about starting meditation in 5 years.","426","11821","266","29"
"115485051","2021-10-01T19:14:03.000Z","1444017784434929673","Even the woodpeckers in L.A. love modern architecture: https://t.co/EdUiBc5V4V","370","8800","186","41"
"115485051","2021-09-30T14:10:05.000Z","1443578903201665026","I love it when a fan starts off the podcast by calling me ""Lord O'Brien."" https://t.co/pfOk23nSHZ https://t.co/INxNrlLZkm","40","1717","75","5"
"115485051","2021-09-29T17:09:00.000Z","1443261542326210560","Listen if you don't want to know how to cleanly dismember a body then don't ask what I'd do for a Klondike bar.","1101","19929","310","50"
"115485051","2021-09-28T17:43:29.000Z","1442907830860746753","A G7 summit without Angela Merkel?  Stop the world I want to get off.","310","6449","132","19"
"115485051","2021-09-27T12:04:04.000Z","1442460027466436609","Come to hear my conversation with @TiffanyHaddish stay to hear her coach me to be a phone sex operator. https://t.co/pfOk236hQr https://t.co/xMvIMygSv4","30","944","62","6"
"115485051","2021-09-26T16:18:01.000Z","1442161546092814343","I just learned that Tom Hiddleston initially auditioned to be Thor not Loki and that sounds exactly like something Loki would do.","4367","72634","242","185"
"115485051","2021-09-25T16:26:01.000Z","1441801170620764161","I heard aliens were about to officially reveal themselves to Earthlings but the whole Jeopardy mess really turned them off.","531","12847","256","34"
"115485051","2021-09-24T19:14:01.000Z","1441481062949941249","Enjoyed talking to @AndyRichter and @AnyLaurie16 about a fan-favorite sketch ""Puppy Conan."" #BehindTheNonsense https://t.co/U5WKzc6wSW","32","901","23","8"
"115485051","2021-09-23T13:28:03.000Z","1441031611668107264","Very glad to know that my fan Rose is out there kicking ass killing bugs and gliding through the roller derby of life. https://t.co/pfOk236hQr https://t.co/wvy3EMlN8y","24","1137","31","1"
"115485051","2021-09-22T15:06:59.000Z","1440694119794315264","The new James Bond movie is just Daniel Craig frantically running errands saying ""Sorry I would die but I simply don't have the time!""","742","16006","230","57"
"115485051","2021-09-21T20:23:01.000Z","1440411261808771073","It's pretty cool that within weeks we'll be seeing all those Met Gala outfits at our local Goodwills.","481","13739","231","25"
"115485051","2021-09-20T16:28:03.000Z","1439989745782755329","Time spent with @MelissaMcCarthy is time VERY well spent. Check out our gabfest. https://t.co/pfOk236hQr https://t.co/1me2mZip8d","37","1410","55","0"
"115485051","2021-09-17T01:44:45.000Z","1438680293234266112","I felt a strong need to talk about Norm today and I was lucky that two good friends from my show joined me to share stories about what made this brilliant and complicated guy so unique. https://t.co/pfOk23nSHZ","1088","23932","428","124"
"115485051","2021-09-14T19:38:55.000Z","1437863451980808192","I am absolutely devastated about Norm Macdonald. Norm had the most unique comedic voice I have ever encountered and he was so relentlessly and uncompromisingly funny. I will never laugh that hard again. I'm so sad for all of us today.","24110","254999","2304","1253"
"115485051","2021-09-13T17:05:11.000Z","1437462376350027778","Loved chatting with the person behind some of your favorite #ParksAndRec episodes @AlanYang. His new podcast #ParksAndRecollection (co-hosted by @RobLowe) drops tomorrow. https://t.co/pfOk23nSHZ https://t.co/WxvKDXc2IX","58","2217","49","14"
"115485051","2021-09-12T16:18:01.000Z","1437088116045762560","The only thing grosser than a Human Centipede is a Centipede Human which is hundreds of centipedes sewn together to look like a guy.","543","9721","331","46"
"115485051","2021-09-11T16:26:01.000Z","1436727742645641220","I’m a real work horse meaning I constantly need someone to feed me a carrot while they stroke my hair.","558","13736","219","41"
"115485051","2021-09-10T19:14:01.000Z","1436407633968238604","The only way to get out of the Matrix is using a landline so who’s the boomer now???","1306","17520","267","83"
"115485051","2021-09-09T13:04:04.000Z","1435952142985089025","My fan Kyle is a killer opera singer but it’s only a matter of time before I ruin his career. https://t.co/pfOk236hQr https://t.co/3bXhPHTjAn","28","891","38","4"
"115485051","2021-09-08T17:09:01.000Z","1435651400139214852","When I wear a mask on a plane I get special treatment because everyone thinks I’m Jane Lynch.","423","21520","261","28"
"115485051","2021-09-07T20:23:01.000Z","1435337835125649408","Our only hope is that COVID gets tired of winning.","2032","26327","424","98"
"115485051","2021-09-06T12:00:27.000Z","1434848971986456578","I was supposed to interview @KristenSchaaled in this episode but she ended up interviewing me. https://t.co/pfOk236hQr https://t.co/rUJY3zqtXJ","142","9150","158","38"
"115485051","2021-09-05T16:18:10.000Z","1434551437581824002","If you think Miss Frizzle didn't use that Magic School Bus to get real small and travel up people's buttholes think again.","1342","22437","438","143"
"115485051","2021-09-04T16:26:03.000Z","1434191035161268226","The “Nirvana Baby” lawsuit has inspired me to seek millions from my parents for this picture: https://t.co/aYtbkeAV8x","7326","176678","3398","648"
"115485051","2021-09-03T19:14:01.000Z","1433870915734052880","Right now the only safe place to buy real estate is on that garbage island in the Pacific.","320","7924","245","20"
"115485051","2021-09-02T14:10:07.000Z","1433432050472665093","This week I learned that enjoying my comedy is a red flag in the dating world. https://t.co/pfOk23nSHZ https://t.co/VyWUIX64Ll","48","1960","77","22"
